asset_id|measurement_type_id|measurement_prediction_type_id|ts|value
59|2|0|2021-07-19 12:00:00|0.0865949999999999
59|2|0|2021-07-19 13:00:00|0.08625
59|2|0|2021-07-19 14:00:00|0.08763
59|2|0|2021-07-19 15:00:00|0.087285
59|2|0|2021-07-19 16:00:00|0.08556
59|2|0|2021-07-19 17:00:00|0.082455
59|2|0|2021-07-19 18:00:00|0.0828
59|2|0|2021-07-19 19:00:00|0.056235
59|2|0|2021-07-19 20:00:00|0.0534749999999999
59|2|0|2021-07-19 21:00:00|0.0572699999999999
59|2|0|2021-07-19 22:00:00|0.031395
59|2|0|2021-07-19 23:00:00|0.030705
59|2|0|2021-07-20 00:00:00|0.031395
59|2|0|2021-07-20 01:00:00|0.031395
59|2|0|2021-07-20 02:00:00|0.03381
59|2|0|2021-07-20 03:00:00|0.0344999999999999
59|2|0|2021-07-20 04:00:00|0.035535
59|2|0|2021-07-20 05:00:00|0.0545099999999999
59|2|0|2021-07-20 06:00:00|0.0689999999999999
59|2|0|2021-07-20 07:00:00|0.0814199999999999
59|2|0|2021-07-20 08:00:00|0.08004
59|2|0|2021-07-20 09:00:00|0.08073
59|2|0|2021-07-20 10:00:00|0.0845249999999999
59|2|0|2021-07-20 11:00:00|0.087975
59|2|0|2021-07-20 12:00:00|0.0890099999999999
59|2|0|2021-07-20 13:00:00|0.090735
59|2|0|2021-07-20 14:00:00|0.0897
59|2|0|2021-07-20 15:00:00|0.092805
59|2|0|2021-07-20 16:00:00|0.0914249999999999
59|2|0|2021-07-20 17:00:00|0.087975
59|2|0|2021-07-20 18:00:00|0.085905
59|2|0|2021-07-20 19:00:00|0.0607199999999999
59|2|0|2021-07-20 20:00:00|0.0552
59|2|0|2021-07-20 21:00:00|0.0548549999999999
59|2|0|2021-07-20 22:00:00|0.03174
59|2|0|2021-07-20 23:00:00|0.03174
59|2|0|2021-07-21 00:00:00|0.031395
59|2|0|2021-07-21 01:00:00|0.0320849999999999
59|2|0|2021-07-21 02:00:00|0.031395
59|2|0|2021-07-21 03:00:00|0.030705
59|2|0|2021-07-21 04:00:00|0.05244
59|2|0|2021-07-21 05:00:00|0.05037
59|2|0|2021-07-21 06:00:00|0.06348
59|2|0|2021-07-21 07:00:00|0.07521
59|2|0|2021-07-21 08:00:00|0.07866
59|2|0|2021-07-21 09:00:00|0.0845249999999999
59|2|0|2021-07-21 10:00:00|0.0841799999999999
59|2|0|2021-07-21 11:00:00|0.087285
59|2|0|2021-07-21 12:00:00|0.0890099999999999
59|2|0|2021-07-21 13:00:00|0.087285
59|2|0|2021-07-21 14:00:00|0.088665
59|2|0|2021-07-21 15:00:00|0.088665
59|2|0|2021-07-21 16:00:00|0.0865949999999999
59|2|0|2021-07-21 17:00:00|0.08625
59|2|0|2021-07-21 18:00:00|0.085215
59|2|0|2021-07-21 19:00:00|0.06141
59|2|0|2021-07-21 20:00:00|0.0552
59|2|0|2021-07-21 21:00:00|0.0548549999999999
59|2|0|2021-07-21 22:00:00|0.0279449999999999
59|2|0|2021-07-21 23:00:00|0.0286349999999999
59|2|0|2021-07-22 00:00:00|0.0310499999999999
59|2|0|2021-07-22 01:00:00|0.031395
59|2|0|2021-07-22 02:00:00|0.0310499999999999
59|2|0|2021-07-22 03:00:00|0.0310499999999999
59|2|0|2021-07-22 04:00:00|0.0320849999999999
59|2|0|2021-07-22 05:00:00|0.05313
59|2|0|2021-07-22 06:00:00|0.0665849999999999
59|2|0|2021-07-22 07:00:00|0.079695
59|2|0|2021-07-22 08:00:00|0.0814199999999999
59|2|0|2021-07-22 09:00:00|0.08004
59|2|0|2021-07-22 10:00:00|0.079695
59|2|0|2021-07-22 11:00:00|0.081075
59|2|0|2021-07-22 12:00:00|0.08487
59|2|0|2021-07-22 13:00:00|0.085215
59|2|0|2021-07-22 14:00:00|0.087285
59|2|0|2021-07-22 15:00:00|0.087975
59|2|0|2021-07-22 16:00:00|0.0865949999999999
59|2|0|2021-07-22 17:00:00|0.0890099999999999
59|2|0|2021-07-22 18:00:00|0.0828
59|2|0|2021-07-22 19:00:00|0.0828
59|2|0|2021-07-22 20:00:00|0.08211
59|2|0|2021-07-22 21:00:00|0.07452
59|2|0|2021-07-22 22:00:00|0.03519
59|2|0|2021-07-22 23:00:00|0.0344999999999999
59|2|0|2021-07-23 00:00:00|0.03381
59|2|0|2021-07-23 01:00:00|0.03381
59|2|0|2021-07-23 02:00:00|0.034155
59|2|0|2021-07-23 03:00:00|0.034155
59|2|0|2021-07-23 04:00:00|0.0569249999999999
59|2|0|2021-07-23 05:00:00|0.05658
59|2|0|2021-07-23 06:00:00|0.068655
59|2|0|2021-07-23 07:00:00|0.08073
59|2|0|2021-07-23 08:00:00|0.0790049999999999
59|2|0|2021-07-23 09:00:00|0.07797
59|2|0|2021-07-23 10:00:00|0.0759
59|2|0|2021-07-23 11:00:00|0.0817649999999999
59|2|0|2021-07-23 12:00:00|0.0869399999999999
59|2|0|2021-07-23 13:00:00|0.0793499999999999
59|2|0|2021-07-23 14:00:00|0.094875
59|2|0|2021-07-23 15:00:00|0.085215
59|2|0|2021-07-23 16:00:00|0.083145
59|2|0|2021-07-23 17:00:00|0.081075
59|2|0|2021-07-23 18:00:00|0.0693449999999999
59|2|0|2021-07-23 19:00:00|0.0624449999999999
59|2|0|2021-07-23 20:00:00|0.0558899999999999
59|2|0|2021-07-23 21:00:00|0.0558899999999999
59|2|0|2021-07-23 22:00:00|0.0320849999999999
59|2|0|2021-07-23 23:00:00|0.03519
59|2|0|2021-07-24 00:00:00|0.03381
59|2|0|2021-07-24 01:00:00|0.0344999999999999
59|2|0|2021-07-24 02:00:00|0.034845
59|2|0|2021-07-24 03:00:00|0.034155
59|2|0|2021-07-24 04:00:00|0.034845
59|2|0|2021-07-24 05:00:00|0.034155
59|2|0|2021-07-24 06:00:00|0.032775
59|2|0|2021-07-24 07:00:00|0.0434699999999999
59|2|0|2021-07-24 08:00:00|0.055545
59|2|0|2021-07-24 09:00:00|0.0569249999999999
59|2|0|2021-07-24 10:00:00|0.056235
59|2|0|2021-07-24 11:00:00|0.0583049999999999
59|2|0|2021-07-24 12:00:00|0.058995
59|2|0|2021-07-24 13:00:00|0.0572699999999999
59|2|0|2021-07-24 14:00:00|0.056235
59|2|0|2021-07-24 15:00:00|0.0548549999999999
59|2|0|2021-07-24 16:00:00|0.0534749999999999
59|2|0|2021-07-24 17:00:00|0.02829
59|2|0|2021-07-24 18:00:00|0.02691
59|2|0|2021-07-24 19:00:00|0.0276
59|2|0|2021-07-24 20:00:00|0.0276
59|2|0|2021-07-24 21:00:00|0.02829
59|2|0|2021-07-24 22:00:00|0.0286349999999999
59|2|0|2021-07-24 23:00:00|0.0286349999999999
59|2|0|2021-07-25 00:00:00|0.02829
59|2|0|2021-07-25 01:00:00|0.0303599999999999
59|2|0|2021-07-25 02:00:00|0.031395
59|2|0|2021-07-25 03:00:00|0.0320849999999999
59|2|0|2021-07-25 04:00:00|0.0320849999999999
59|2|0|2021-07-25 05:00:00|0.033465
59|2|0|2021-07-25 06:00:00|0.0310499999999999
59|2|0|2021-07-25 07:00:00|0.02967
59|2|0|2021-07-25 08:00:00|0.0279449999999999
59|2|0|2021-07-25 09:00:00|0.030015
59|2|0|2021-07-25 10:00:00|0.05175
59|2|0|2021-07-25 11:00:00|0.0569249999999999
59|2|0|2021-07-25 12:00:00|0.0572699999999999
59|2|0|2021-07-25 13:00:00|0.05796
59|2|0|2021-07-25 14:00:00|0.0689999999999999
59|2|0|2021-07-25 15:00:00|0.0572699999999999
59|2|0|2021-07-25 16:00:00|0.056235
59|2|0|2021-07-25 17:00:00|0.0558899999999999
59|2|0|2021-07-25 18:00:00|0.0548549999999999
59|2|0|2021-07-25 19:00:00|0.0552
59|2|0|2021-07-25 20:00:00|0.0286349999999999
59|2|0|2021-07-25 21:00:00|0.0303599999999999
59|2|0|2021-07-25 22:00:00|0.0303599999999999
59|2|0|2021-07-25 23:00:00|0.0303599999999999
59|2|0|2021-07-26 00:00:00|0.03312
59|2|0|2021-07-26 01:00:00|0.033465
59|2|0|2021-07-26 02:00:00|0.03381
59|2|0|2021-07-26 03:00:00|0.034155
59|2|0|2021-07-26 04:00:00|0.05658
59|2|0|2021-07-26 05:00:00|0.052785
59|2|0|2021-07-26 06:00:00|0.06486
59|2|0|2021-07-26 07:00:00|0.081075
59|2|0|2021-07-26 08:00:00|0.0817649999999999
59|2|0|2021-07-26 09:00:00|0.082455
59|2|0|2021-07-26 10:00:00|0.0865949999999999
59|2|0|2021-07-26 11:00:00|0.08763
59|2|0|2021-07-26 12:00:00|0.0897
59|2|0|2021-07-26 13:00:00|0.090735
59|2|0|2021-07-26 14:00:00|0.0897
59|2|0|2021-07-26 15:00:00|0.087975
59|2|0|2021-07-26 16:00:00|0.08556
59|2|0|2021-07-26 17:00:00|0.0841799999999999
59|2|0|2021-07-26 18:00:00|0.082455
59|2|0|2021-07-26 19:00:00|0.06348
59|2|0|2021-07-26 20:00:00|0.0583049999999999
59|2|0|2021-07-26 21:00:00|0.0558899999999999
59|2|0|2021-07-26 22:00:00|0.02898
59|2|0|2021-07-26 23:00:00|0.0286349999999999
59|2|0|2021-07-27 00:00:00|0.02829
59|2|0|2021-07-27 01:00:00|0.0310499999999999
59|2|0|2021-07-27 02:00:00|0.03174
59|2|0|2021-07-27 03:00:00|0.0320849999999999
59|2|0|2021-07-27 04:00:00|0.032775
59|2|0|2021-07-27 05:00:00|0.052785
59|2|0|2021-07-27 06:00:00|0.068655
59|2|0|2021-07-27 07:00:00|0.0793499999999999
59|2|0|2021-07-27 08:00:00|0.079695
59|2|0|2021-07-27 09:00:00|0.0814199999999999
59|2|0|2021-07-27 10:00:00|0.082455
59|2|0|2021-07-27 11:00:00|0.080385
59|2|0|2021-07-27 12:00:00|0.08832
59|2|0|2021-07-27 13:00:00|0.09039
59|2|0|2021-07-27 14:00:00|0.0890099999999999
59|2|0|2021-07-27 15:00:00|0.087975
59|2|0|2021-07-27 16:00:00|0.0865949999999999
59|2|0|2021-07-27 17:00:00|0.08487
59|2|0|2021-07-27 18:00:00|0.082455
59|2|0|2021-07-27 19:00:00|0.064515
59|2|0|2021-07-27 20:00:00|0.058995
59|2|0|2021-07-27 21:00:00|0.0572699999999999
59|2|0|2021-07-27 22:00:00|0.0310499999999999
59|2|0|2021-07-27 23:00:00|0.030015
59|2|0|2021-07-28 00:00:00|0.030705
59|2|0|2021-07-28 01:00:00|0.030705
59|2|0|2021-07-28 02:00:00|0.03381
59|2|0|2021-07-28 03:00:00|0.033465
59|2|0|2021-07-28 04:00:00|0.056235
59|2|0|2021-07-28 05:00:00|0.05796
59|2|0|2021-07-28 06:00:00|0.06486
59|2|0|2021-07-28 07:00:00|0.082455
59|2|0|2021-07-28 08:00:00|0.078315
59|2|0|2021-07-28 09:00:00|0.07866
59|2|0|2021-07-28 10:00:00|0.08211
59|2|0|2021-07-28 11:00:00|0.0828
59|2|0|2021-07-28 12:00:00|0.085905
59|2|0|2021-07-28 13:00:00|0.087975
59|2|0|2021-07-28 14:00:00|0.09039
59|2|0|2021-07-28 15:00:00|0.093495
59|2|0|2021-07-28 16:00:00|0.0914249999999999
59|2|0|2021-07-28 17:00:00|0.0897
59|2|0|2021-07-28 18:00:00|0.08487
59|2|0|2021-07-28 19:00:00|0.065205
59|2|0|2021-07-28 20:00:00|0.0607199999999999
59|2|0|2021-07-28 21:00:00|0.05658
59|2|0|2021-07-28 22:00:00|0.0303599999999999
59|2|0|2021-07-28 23:00:00|0.030015
59|2|0|2021-07-29 00:00:00|0.030015
59|2|0|2021-07-29 01:00:00|0.0303599999999999
59|2|0|2021-07-29 02:00:00|0.0320849999999999
59|2|0|2021-07-29 03:00:00|0.033465
59|2|0|2021-07-29 04:00:00|0.03519
59|2|0|2021-07-29 05:00:00|0.0552
59|2|0|2021-07-29 06:00:00|0.068655
59|2|0|2021-07-29 07:00:00|0.08349
59|2|0|2021-07-29 08:00:00|0.0841799999999999
59|2|0|2021-07-29 09:00:00|0.0869399999999999
59|2|0|2021-07-29 10:00:00|0.09591
59|2|0|2021-07-29 11:00:00|0.09729
59|2|0|2021-07-29 12:00:00|0.0965999999999999
59|2|0|2021-07-29 13:00:00|0.0941849999999999
59|2|0|2021-07-29 14:00:00|0.101085
59|2|0|2021-07-29 15:00:00|0.101085
59|2|0|2021-07-29 16:00:00|0.0990149999999999
59|2|0|2021-07-29 17:00:00|0.092115
59|2|0|2021-07-29 18:00:00|0.0893549999999999
59|2|0|2021-07-29 19:00:00|0.092805
59|2|0|2021-07-29 20:00:00|0.08349
59|2|0|2021-07-29 21:00:00|0.063135
59|2|0|2021-07-29 22:00:00|0.031395
59|2|0|2021-07-29 23:00:00|0.030705
59|2|0|2021-07-30 00:00:00|0.034155
59|2|0|2021-07-30 01:00:00|0.034155
59|2|0|2021-07-30 02:00:00|0.034845
59|2|0|2021-07-30 03:00:00|0.0344999999999999
59|2|0|2021-07-30 04:00:00|0.0569249999999999
59|2|0|2021-07-30 05:00:00|0.05382
59|2|0|2021-07-30 06:00:00|0.067275
59|2|0|2021-07-30 07:00:00|0.082455
59|2|0|2021-07-30 08:00:00|0.075555
59|2|0|2021-07-30 09:00:00|0.0938399999999999
59|2|0|2021-07-30 10:00:00|0.0893549999999999
59|2|0|2021-07-30 11:00:00|0.09108
59|2|0|2021-07-30 12:00:00|0.09108
59|2|0|2021-07-30 13:00:00|0.09108
59|2|0|2021-07-30 14:00:00|0.0917699999999999
59|2|0|2021-07-30 15:00:00|0.09108
59|2|0|2021-07-30 16:00:00|0.08763
59|2|0|2021-07-30 17:00:00|0.08349
59|2|0|2021-07-30 18:00:00|0.0828
59|2|0|2021-07-30 19:00:00|0.0548549999999999
59|2|0|2021-07-30 20:00:00|0.052785
59|2|0|2021-07-30 21:00:00|0.0520949999999999
59|2|0|2021-07-30 22:00:00|0.031395
59|2|0|2021-07-30 23:00:00|0.0303599999999999
59|2|0|2021-07-31 00:00:00|0.033465
59|2|0|2021-07-31 01:00:00|0.033465
59|2|0|2021-07-31 02:00:00|0.033465
59|2|0|2021-07-31 03:00:00|0.034155
59|2|0|2021-07-31 04:00:00|0.03381
59|2|0|2021-07-31 05:00:00|0.033465
59|2|0|2021-07-31 06:00:00|0.03174
59|2|0|2021-07-31 07:00:00|0.0458849999999999
59|2|0|2021-07-31 08:00:00|0.0558899999999999
59|2|0|2021-07-31 09:00:00|0.056235
59|2|0|2021-07-31 10:00:00|0.054165
59|2|0|2021-07-31 11:00:00|0.0558899999999999
59|2|0|2021-07-31 12:00:00|0.054165
59|2|0|2021-07-31 13:00:00|0.05313
59|2|0|2021-07-31 14:00:00|0.056235
59|2|0|2021-07-31 15:00:00|0.055545
59|2|0|2021-07-31 16:00:00|0.06003
59|2|0|2021-07-31 17:00:00|0.022425
59|2|0|2021-07-31 18:00:00|0.0272549999999999
59|2|0|2021-07-31 19:00:00|0.0272549999999999
59|2|0|2021-07-31 20:00:00|0.030705
59|2|0|2021-07-31 21:00:00|0.0320849999999999
59|2|0|2021-07-31 22:00:00|0.03519
59|2|0|2021-07-31 23:00:00|0.03312
59|2|0|2021-08-01 00:00:00|0.033465
59|2|0|2021-08-01 01:00:00|0.03312
59|2|0|2021-08-01 02:00:00|0.032775
59|2|0|2021-08-01 03:00:00|0.032775
59|2|0|2021-08-01 04:00:00|0.03243
59|2|0|2021-08-01 05:00:00|0.03243
59|2|0|2021-08-01 06:00:00|0.0320849999999999
59|2|0|2021-08-01 07:00:00|0.03174
59|2|0|2021-08-01 08:00:00|0.0276
59|2|0|2021-08-01 09:00:00|0.0286349999999999
59|2|0|2021-08-01 10:00:00|0.05175
59|2|0|2021-08-01 11:00:00|0.05934
59|2|0|2021-08-01 12:00:00|0.0569249999999999
59|2|0|2021-08-01 13:00:00|0.055545
59|2|0|2021-08-01 14:00:00|0.0545099999999999
59|2|0|2021-08-01 15:00:00|0.055545
59|2|0|2021-08-01 16:00:00|0.055545
59|2|0|2021-08-01 17:00:00|0.0548549999999999
59|2|0|2021-08-01 18:00:00|0.0548549999999999
59|2|0|2021-08-01 19:00:00|0.05382
59|2|0|2021-08-01 20:00:00|0.030015
59|2|0|2021-08-01 21:00:00|0.03312
59|2|0|2021-08-01 22:00:00|0.03243
59|2|0|2021-08-01 23:00:00|0.03312
59|2|0|2021-08-02 00:00:00|0.032775
59|2|0|2021-08-02 01:00:00|0.03243
59|2|0|2021-08-02 02:00:00|0.034155
59|2|0|2021-08-02 03:00:00|0.032775
59|2|0|2021-08-02 04:00:00|0.05313
59|2|0|2021-08-02 05:00:00|0.0569249999999999
59|2|0|2021-08-02 06:00:00|0.06486
59|2|0|2021-08-02 07:00:00|0.07866
59|2|0|2021-08-02 08:00:00|0.0790049999999999
59|2|0|2021-08-02 09:00:00|0.07866
59|2|0|2021-08-02 10:00:00|0.0790049999999999
59|2|0|2021-08-02 11:00:00|0.080385
59|2|0|2021-08-02 12:00:00|0.0845249999999999
59|2|0|2021-08-02 13:00:00|0.08556
59|2|0|2021-08-02 14:00:00|0.0841799999999999
59|2|0|2021-08-02 15:00:00|0.085905
59|2|0|2021-08-02 16:00:00|0.08487
59|2|0|2021-08-02 17:00:00|0.08556
59|2|0|2021-08-02 18:00:00|0.0838349999999999
59|2|0|2021-08-02 19:00:00|0.0583049999999999
59|2|0|2021-08-02 20:00:00|0.057615
59|2|0|2021-08-02 21:00:00|0.055545
59|2|0|2021-08-02 22:00:00|0.03381
59|2|0|2021-08-02 23:00:00|0.034155
59|2|0|2021-08-03 00:00:00|0.034155
59|2|0|2021-08-03 01:00:00|0.0344999999999999
59|2|0|2021-08-03 02:00:00|0.033465
59|2|0|2021-08-03 03:00:00|0.03381
59|2|0|2021-08-03 04:00:00|0.03381
59|2|0|2021-08-03 05:00:00|0.05313
59|2|0|2021-08-03 06:00:00|0.067275
59|2|0|2021-08-03 07:00:00|0.0814199999999999
59|2|0|2021-08-03 08:00:00|0.080385
59|2|0|2021-08-03 09:00:00|0.0838349999999999
59|2|0|2021-08-03 10:00:00|0.0845249999999999
59|2|0|2021-08-03 11:00:00|0.08349
59|2|0|2021-08-03 12:00:00|0.085215
59|2|0|2021-08-03 13:00:00|0.0845249999999999
59|2|0|2021-08-03 14:00:00|0.0845249999999999
59|2|0|2021-08-03 15:00:00|0.0841799999999999
59|2|0|2021-08-03 16:00:00|0.085905
59|2|0|2021-08-03 17:00:00|0.0817649999999999
59|2|0|2021-08-03 18:00:00|0.078315
59|2|0|2021-08-03 19:00:00|0.06348
59|2|0|2021-08-03 20:00:00|0.049335
59|2|0|2021-08-03 21:00:00|0.05796
59|2|0|2021-08-03 22:00:00|0.033465
59|2|0|2021-08-03 23:00:00|0.03381
59|2|0|2021-08-04 00:00:00|0.033465
59|2|0|2021-08-04 01:00:00|0.03312
59|2|0|2021-08-04 02:00:00|0.032775
59|2|0|2021-08-04 03:00:00|0.033465
59|2|0|2021-08-04 04:00:00|0.054165
59|2|0|2021-08-04 05:00:00|0.05658
59|2|0|2021-08-04 06:00:00|0.0638249999999999
59|2|0|2021-08-04 07:00:00|0.0793499999999999
59|2|0|2021-08-04 08:00:00|0.07728
59|2|0|2021-08-04 09:00:00|0.079695
59|2|0|2021-08-04 10:00:00|0.0841799999999999
59|2|0|2021-08-04 11:00:00|0.088665
59|2|0|2021-08-04 12:00:00|0.09039
59|2|0|2021-08-04 13:00:00|0.092805
59|2|0|2021-08-04 14:00:00|0.092115
59|2|0|2021-08-04 15:00:00|0.092805
59|2|0|2021-08-04 16:00:00|0.0914249999999999
59|2|0|2021-08-04 17:00:00|0.0914249999999999
59|2|0|2021-08-04 18:00:00|0.087975
59|2|0|2021-08-04 19:00:00|0.065205
59|2|0|2021-08-04 20:00:00|0.0620999999999999
59|2|0|2021-08-04 21:00:00|0.06279
59|2|0|2021-08-04 22:00:00|0.0344999999999999
59|2|0|2021-08-04 23:00:00|0.03312
59|2|0|2021-08-05 00:00:00|0.0293249999999999
59|2|0|2021-08-05 01:00:00|0.030705
59|2|0|2021-08-05 02:00:00|0.0344999999999999
59|2|0|2021-08-05 03:00:00|0.0320849999999999
59|2|0|2021-08-05 04:00:00|0.031395
59|2|0|2021-08-05 05:00:00|0.052785
59|2|0|2021-08-05 06:00:00|0.065205
59|2|0|2021-08-05 07:00:00|0.083145
59|2|0|2021-08-05 08:00:00|0.083145
59|2|0|2021-08-05 09:00:00|0.0865949999999999
59|2|0|2021-08-05 10:00:00|0.08556
59|2|0|2021-08-05 11:00:00|0.088665
59|2|0|2021-08-05 12:00:00|0.0945299999999999
59|2|0|2021-08-05 13:00:00|0.0914249999999999
59|2|0|2021-08-05 14:00:00|0.090045
59|2|0|2021-08-05 15:00:00|0.090735
59|2|0|2021-08-05 16:00:00|0.09108
59|2|0|2021-08-05 17:00:00|0.0893549999999999
59|2|0|2021-08-05 18:00:00|0.085905
59|2|0|2021-08-05 19:00:00|0.065895
59|2|0|2021-08-05 20:00:00|0.068655
59|2|0|2021-08-05 21:00:00|0.067965
59|2|0|2021-08-05 22:00:00|0.032775
59|2|0|2021-08-05 23:00:00|0.032775
59|2|0|2021-08-06 00:00:00|0.0320849999999999
59|2|0|2021-08-06 01:00:00|0.0303599999999999
59|2|0|2021-08-06 02:00:00|0.031395
59|2|0|2021-08-06 03:00:00|0.0293249999999999
59|2|0|2021-08-06 04:00:00|0.049335
59|2|0|2021-08-06 05:00:00|0.0583049999999999
59|2|0|2021-08-06 06:00:00|0.07314
59|2|0|2021-08-06 07:00:00|0.090735
59|2|0|2021-08-06 08:00:00|0.0914249999999999
59|2|0|2021-08-06 09:00:00|0.0914249999999999
59|2|0|2021-08-06 10:00:00|0.0941849999999999
59|2|0|2021-08-06 11:00:00|0.098325
59|2|0|2021-08-06 12:00:00|0.0965999999999999
59|2|0|2021-08-06 13:00:00|0.0969449999999999
59|2|0|2021-08-06 14:00:00|0.092805
59|2|0|2021-08-06 15:00:00|0.0941849999999999
59|2|0|2021-08-06 16:00:00|0.092115
59|2|0|2021-08-06 17:00:00|0.090045
59|2|0|2021-08-06 18:00:00|0.09108
59|2|0|2021-08-06 19:00:00|0.06555
59|2|0|2021-08-06 20:00:00|0.06486
59|2|0|2021-08-06 21:00:00|0.06555
59|2|0|2021-08-06 22:00:00|0.03519
59|2|0|2021-08-06 23:00:00|0.031395
59|2|0|2021-08-07 00:00:00|0.02967
59|2|0|2021-08-07 01:00:00|0.02967
59|2|0|2021-08-07 02:00:00|0.0293249999999999
59|2|0|2021-08-07 03:00:00|0.030015
59|2|0|2021-08-07 04:00:00|0.0293249999999999
59|2|0|2021-08-07 05:00:00|0.0293249999999999
59|2|0|2021-08-07 06:00:00|0.0272549999999999
59|2|0|2021-08-07 07:00:00|0.043815
59|2|0|2021-08-07 08:00:00|0.0620999999999999
59|2|0|2021-08-07 09:00:00|0.0624449999999999
59|2|0|2021-08-07 10:00:00|0.0586499999999999
59|2|0|2021-08-07 11:00:00|0.05796
59|2|0|2021-08-07 12:00:00|0.0572699999999999
59|2|0|2021-08-07 13:00:00|0.0610649999999999
59|2|0|2021-08-07 14:00:00|0.0641699999999999
59|2|0|2021-08-07 15:00:00|0.06624
59|2|0|2021-08-07 16:00:00|0.0641699999999999
59|2|0|2021-08-07 17:00:00|0.0303599999999999
59|2|0|2021-08-07 18:00:00|0.02967
59|2|0|2021-08-07 19:00:00|0.0358799999999999
59|2|0|2021-08-07 20:00:00|0.0241499999999999
59|2|0|2021-08-07 21:00:00|0.034845
59|2|0|2021-08-07 22:00:00|0.024495
59|2|0|2021-08-07 23:00:00|0.0344999999999999
59|2|0|2021-08-08 00:00:00|0.0241499999999999
59|2|0|2021-08-08 01:00:00|0.02967
59|2|0|2021-08-08 02:00:00|0.02898
59|2|0|2021-08-08 03:00:00|0.0293249999999999
59|2|0|2021-08-08 04:00:00|0.02967
59|2|0|2021-08-08 05:00:00|0.034155
59|2|0|2021-08-08 06:00:00|0.0217349999999999
59|2|0|2021-08-08 07:00:00|0.032775
59|2|0|2021-08-08 08:00:00|0.0248399999999999
59|2|0|2021-08-08 09:00:00|0.03726
59|2|0|2021-08-08 10:00:00|0.0534749999999999
59|2|0|2021-08-08 11:00:00|0.076245
59|2|0|2021-08-08 12:00:00|0.048645
59|2|0|2021-08-08 13:00:00|0.0838349999999999
59|2|0|2021-08-08 14:00:00|0.05313
59|2|0|2021-08-08 15:00:00|0.06969
59|2|0|2021-08-08 16:00:00|0.0545099999999999
59|2|0|2021-08-08 17:00:00|0.0607199999999999
59|2|0|2021-08-08 18:00:00|0.06141
59|2|0|2021-08-08 19:00:00|0.06348
59|2|0|2021-08-08 20:00:00|0.02208
59|2|0|2021-08-08 21:00:00|0.03381
59|2|0|2021-08-08 22:00:00|0.022425
59|2|0|2021-08-08 23:00:00|0.02691
59|2|0|2021-08-09 00:00:00|0.02691
59|2|0|2021-08-09 01:00:00|0.03174
59|2|0|2021-08-09 02:00:00|0.022425
59|2|0|2021-08-09 03:00:00|0.02691
59|2|0|2021-08-09 04:00:00|0.05175
59|2|0|2021-08-09 05:00:00|0.05382
59|2|0|2021-08-09 06:00:00|0.0769349999999999
59|2|0|2021-08-09 07:00:00|0.093495
59|2|0|2021-08-09 08:00:00|0.09039
59|2|0|2021-08-09 09:00:00|0.092805
59|2|0|2021-08-09 10:00:00|0.09522
59|2|0|2021-08-09 11:00:00|0.09798
59|2|0|2021-08-09 12:00:00|0.09591
59|2|0|2021-08-09 13:00:00|0.0938399999999999
59|2|0|2021-08-09 14:00:00|0.09867
59|2|0|2021-08-09 15:00:00|0.09867
59|2|0|2021-08-09 16:00:00|0.0965999999999999
59|2|0|2021-08-09 17:00:00|0.0917699999999999
59|2|0|2021-08-09 18:00:00|0.090045
59|2|0|2021-08-09 19:00:00|0.067275
59|2|0|2021-08-09 20:00:00|0.06486
59|2|0|2021-08-09 21:00:00|0.06486
59|2|0|2021-08-09 22:00:00|0.0358799999999999
59|2|0|2021-08-09 23:00:00|0.0303599999999999
59|2|0|2021-08-10 00:00:00|0.030705
59|2|0|2021-08-10 01:00:00|0.030705
59|2|0|2021-08-10 02:00:00|0.0310499999999999
59|2|0|2021-08-10 03:00:00|0.030705
59|2|0|2021-08-10 04:00:00|0.0310499999999999
59|2|0|2021-08-10 05:00:00|0.052785
59|2|0|2021-08-10 06:00:00|0.07521
59|2|0|2021-08-10 07:00:00|0.0897
59|2|0|2021-08-10 08:00:00|0.085905
59|2|0|2021-08-10 09:00:00|0.1038449999999999
59|2|0|2021-08-10 10:00:00|0.07866
59|2|0|2021-08-10 11:00:00|0.0969449999999999
59|2|0|2021-08-10 12:00:00|0.0917699999999999
59|2|0|2021-08-10 13:00:00|0.10557
59|2|0|2021-08-10 14:00:00|0.097635
59|2|0|2021-08-10 15:00:00|0.09729
59|2|0|2021-08-10 16:00:00|0.09867
59|2|0|2021-08-10 17:00:00|0.0965999999999999
59|2|0|2021-08-10 18:00:00|0.0941849999999999
59|2|0|2021-08-10 19:00:00|0.06969
59|2|0|2021-08-10 20:00:00|0.064515
59|2|0|2021-08-10 21:00:00|0.070725
59|2|0|2021-08-10 22:00:00|0.0293249999999999
59|2|0|2021-08-10 23:00:00|0.035535
59|2|0|2021-08-11 00:00:00|0.024495
59|2|0|2021-08-11 01:00:00|0.02898
59|2|0|2021-08-11 02:00:00|0.02967
59|2|0|2021-08-11 03:00:00|0.0293249999999999
59|2|0|2021-08-11 04:00:00|0.051405
59|2|0|2021-08-11 05:00:00|0.06693
59|2|0|2021-08-11 06:00:00|0.0586499999999999
59|2|0|2021-08-11 07:00:00|0.08832
59|2|0|2021-08-11 08:00:00|0.08763
59|2|0|2021-08-11 09:00:00|0.0938399999999999
